epoch,lr,train_loss,val_loss,train_loss_y,train_loss_neg_dy,val_loss_y,val_loss_neg_dy,step,test_loss,test_loss_y,test_loss_neg_dy
625.0,0.00026214399258606136,0.006608680821955204,0.05257050693035126,0.012687942944467068,0.005088865291327238,0.042878180742263794,0.054993584752082825,74493,,,
626.0,0.00026214399258606136,0.005325342062860727,0.05078572779893875,0.00846861395984888,0.004539524205029011,0.04174007102847099,0.05304713919758797,74612,,,
627.0,0.00026214399258606136,0.0064384168945252895,0.051143206655979156,0.011634817346930504,0.0051393164321780205,0.039909351617097855,0.05395166948437691,74731,,,
628.0,0.00026214399258606136,0.00536457309499383,0.04877645894885063,0.008466907776892185,0.004588989075273275,0.03816113993525505,0.05143028497695923,74850,,,
629.0,0.00026214399258606136,0.005902551114559174,0.04808502644300461,0.011364085599780083,0.004537167027592659,0.03688320890069008,0.050885479897260666,74969,,,
630.0,0.00026214399258606136,0.00535742798820138,0.05271176993846893,0.008060281164944172,0.004681714810431004,0.03578813374042511,0.05694267526268959,75088,0.1459963619709015,0.0842742919921875,0.1614268720149994
631.0,0.00026214399258606136,0.006789026781916618,0.0467628538608551,0.012950543314218521,0.00524864811450243,0.034242015331983566,0.04989306256175041,75207,,,
632.0,0.00026214399258606136,0.013717385940253735,0.0598515048623085,0.01608906500041485,0.013124465011060238,0.03582281991839409,0.06585867702960968,75326,,,
633.0,0.00026214399258606136,0.013277070596814156,0.0525120347738266,0.02861320972442627,0.009443036280572414,0.034422729164361954,0.057034362107515335,75445,,,
634.0,0.00026214399258606136,0.011136896908283234,0.05626685172319412,0.01593083143234253,0.00993841141462326,0.032907646149396896,0.062106650322675705,75564,,,
635.0,0.00026214399258606136,0.015356282703578472,0.05921170487999916,0.023541603237390518,0.01330995187163353,0.03863048925995827,0.06435700505971909,75683,,,
636.0,0.00026214399258606136,0.019580719992518425,0.06688684970140457,0.026297124102711678,0.017901618033647537,0.03702147305011749,0.07435319572687149,75802,,,
637.0,0.00026214399258606136,0.025329213589429855,0.051212117075920105,0.04247700795531273,0.021042268723249435,0.036094896495342255,0.05499142035841942,75921,,,
638.0,0.00026214399258606136,0.0157743189483881,0.05945359542965889,0.018623176962137222,0.015062104910612106,0.0379888191819191,0.06481979042291641,76040,,,
639.0,0.00026214399258606136,0.01499645970761776,0.050077006220817566,0.02808769978582859,0.011723651550710201,0.03637417033314705,0.05350271612405777,76159,,,
640.0,0.00026214399258606136,0.0173752810806036,0.05109980329871178,0.02354702726006508,0.015832344070076942,0.03521018475294113,0.05507220700383186,76278,0.1597616970539093,0.12212677299976349,0.16917040944099426
641.0,0.00026214399258606136,0.013295609503984451,0.05124850943684578,0.01941135711967945,0.011766672134399414,0.034148652106523514,0.055523473769426346,76397,,,
642.0,0.00026214399258606136,0.01479372102767229,0.05715877562761307,0.02769629843533039,0.011568077839910984,0.03270977362990379,0.06327102333307266,76516,,,
643.0,0.00026214399258606136,0.015413940884172916,0.05522206053137779,0.023251403123140335,0.013454576022922993,0.03347363695502281,0.06065916642546654,76635,,,
644.0,0.00026214399258606136,0.025210577994585037,0.056827448308467865,0.044605374336242676,0.020361879840493202,0.03224087134003639,0.06297408789396286,76754,,,
645.0,0.00026214399258606136,0.016107171773910522,0.05702705308794975,0.029891852289438248,0.012660998851060867,0.031186198815703392,0.06348726898431778,76873,,,
646.0,0.00026214399258606136,0.01344253495335579,0.052851900458335876,0.025693675503134727,0.010379749350249767,0.030269162729382515,0.058497585356235504,76992,,,
647.0,0.00026214399258606136,0.009463883936405182,0.04930943250656128,0.016173116862773895,0.007786573842167854,0.029274990782141685,0.05431804060935974,77111,,,
648.0,0.00026214399258606136,0.011226479895412922,0.05406349524855614,0.016710899770259857,0.009855374693870544,0.028181295841932297,0.0605340451002121,77230,,,
649.0,0.00026214399258606136,0.018106264993548393,0.05248512327671051,0.026899445801973343,0.01590796932578087,0.028888624161481857,0.0583842471241951,77349,,,
650.0,0.00026214399258606136,0.02271176129579544,0.05825011432170868,0.039651501923799515,0.018476827070116997,0.027888955548405647,0.06584040075540543,77468,0.16405674815177917,0.09197082370519638,0.18207822740077972
651.0,0.00026214399258606136,0.025684934109449387,0.0592971034348011,0.03529595956206322,0.02328217774629593,0.031692687422037125,0.0661982074379921,77587,,,
652.0,0.00026214399258606136,0.01590469479560852,0.05491204559803009,0.023611346259713173,0.01397803146392107,0.03250960260629654,0.06051265448331833,77706,,,
653.0,0.00026214399258606136,0.012725097127258778,0.049262598156929016,0.021745949983596802,0.010469883680343628,0.03151260316371918,0.053700096905231476,77825,,,
654.0,0.00020971520279999822,0.005655931308865547,0.0487004891037941,0.010467920452356339,0.004452934022992849,0.030341269448399544,0.053290292620658875,77944,,,
655.0,0.00020971520279999822,0.005189277697354555,0.04775191470980644,0.010324698872864246,0.003905422752723098,0.02905229479074478,0.05242681875824928,78063,,,
656.0,0.00020971520279999822,0.005395858082920313,0.04852729290723801,0.009457494132220745,0.004380448721349239,0.02789515070617199,0.05368532985448837,78182,,,
657.0,0.00020971520279999822,0.004508537705987692,0.04546114802360535,0.007195161655545235,0.0038368813693523407,0.026717007160186768,0.05014718323945999,78301,,,
658.0,0.00020971520279999822,0.007566442247480154,0.04914269968867302,0.012507818639278412,0.006331098731607199,0.026055656373500824,0.054914459586143494,78420,,,
659.0,0.00020971520279999822,0.009196779690682888,0.049925073981285095,0.01078232005238533,0.008800394833087921,0.025126958265900612,0.05612460523843765,78539,,,
660.0,0.00020971520279999822,0.019130608066916466,0.0530322827398777,0.027529610320925713,0.017030857503414154,0.024220097810029984,0.06023532524704933,78658,0.150978684425354,0.08733062446117401,0.1668906807899475
661.0,0.00020971520279999822,0.008077851496636868,0.046100083738565445,0.01209681760519743,0.007073110435158014,0.02338610775768757,0.05177857726812363,78777,,,
662.0,0.00020971520279999822,0.009090962819755077,0.051755111664533615,0.01788903959095478,0.006891442928463221,0.023343754932284355,0.05885795131325722,78896,,,
663.0,0.00020971520279999822,0.007613291498273611,0.05444367229938507,0.012575691565871239,0.006372691132128239,0.022540215402841568,0.06241953372955322,79015,,,
664.0,0.00020971520279999822,0.007324915379285812,0.044926829636096954,0.015306712128221989,0.005329466424882412,0.021987546235322952,0.05066165328025818,79134,,,
665.0,0.00020971520279999822,0.006445411127060652,0.049909647554159164,0.012565326876938343,0.004915432073175907,0.021174361929297447,0.05709346756339073,79253,,,
666.0,0.00020971520279999822,0.009325667284429073,0.0488620363175869,0.01278163306415081,0.008461675606667995,0.02225596271455288,0.05551355332136154,79372,,,
667.0,0.00020971520279999822,0.011139556765556335,0.045944057404994965,0.017961401492357254,0.009434095583856106,0.021411048248410225,0.05207730829715729,79491,,,
668.0,0.00020971520279999822,0.009638401679694653,0.051462572067976,0.011644608341157436,0.009136850014328957,0.022060221061110497,0.05881315842270851,79610,,,
669.0,0.00020971520279999822,0.008858583867549896,0.04808712378144264,0.01413625106215477,0.007539167534559965,0.026171259582042694,0.053566087037324905,79729,,,
670.0,0.00020971520279999822,0.009583634324371815,0.04815585911273956,0.019759725779294968,0.0070396121591329575,0.02514461614191532,0.05390866845846176,79848,0.13686177134513855,0.05531463772058487,0.15724855661392212
671.0,0.00020971520279999822,0.010297821834683418,0.04564191773533821,0.018796462565660477,0.008173161186277866,0.0248650461435318,0.05083613470196724,79967,,,
672.0,0.00020971520279999822,0.010822530835866928,0.04669174551963806,0.026308977976441383,0.006950918585062027,0.02399996854364872,0.052364688366651535,80086,,,
673.0,0.00020971520279999822,0.008977580815553665,0.04547669738531113,0.016162579879164696,0.0071813310496509075,0.023032452911138535,0.05108775943517685,80205,,,
674.0,0.00020971520279999822,0.011200220324099064,0.04368162527680397,0.014445054344832897,0.010389012284576893,0.023205537348985672,0.048800647258758545,80324,,,
675.0,0.00020971520279999822,0.012466381303966045,0.050806403160095215,0.026524197310209274,0.008951927535235882,0.02249191515147686,0.057885028421878815,80443,,,
676.0,0.00020971520279999822,0.009811675176024437,0.048876941204071045,0.017474336549639702,0.00789600983262062,0.02217695116996765,0.05555193871259689,80562,,,
677.0,0.00020971520279999822,0.007331452798098326,0.05005813017487526,0.0143935801461339,0.005565920379012823,0.021266711875796318,0.05725598335266113,80681,,,
678.0,0.00020971520279999822,0.007620320655405521,0.04610744118690491,0.011585583910346031,0.006629004143178463,0.021538887172937393,0.05224958062171936,80800,,,
679.0,0.00020971520279999822,0.015338433906435966,0.04722055420279503,0.022617897018790245,0.013518568128347397,0.021094877272844315,0.05375197157263756,80919,,,
680.0,0.00020971520279999822,0.010633104480803013,0.048779018223285675,0.014019602909684181,0.009786480106413364,0.020307650789618492,0.055896859616041183,81038,0.14703460037708282,0.06664123386144638,0.16713294386863708
681.0,0.00020971520279999822,0.018094493076205254,0.053734853863716125,0.02553548663854599,0.016234243288636208,0.019700411707162857,0.06224346160888672,81157,,,
682.0,0.00020971520279999822,0.022441988810896873,0.07354696094989777,0.029270939528942108,0.020734753459692,0.021117184311151505,0.08665440231561661,81276,,,
683.0,0.00020971520279999822,0.02334589697420597,0.04816290736198425,0.050581127405166626,0.01653708703815937,0.020558152347803116,0.05506409704685211,81395,,,
684.0,0.00020971520279999822,0.009188915602862835,0.043399568647146225,0.021410668268799782,0.006133477669209242,0.020274080336093903,0.04918094351887703,81514,,,
685.0,0.00020971520279999822,0.006249131169170141,0.046473633497953415,0.012175499461591244,0.004767538979649544,0.019605712965130806,0.05319061130285263,81633,,,
686.0,0.00020971520279999822,0.004976464901119471,0.043022625148296356,0.00942336954176426,0.0038647381588816643,0.01886175572872162,0.04906284064054489,81752,,,
687.0,0.00020971520279999822,0.003888610750436783,0.042363766580820084,0.007310931570827961,0.003033030079677701,0.018237147480249405,0.04839542135596275,81871,,,
688.0,0.00020971520279999822,0.004939977545291185,0.04523645341396332,0.010595917701721191,0.0035259928554296494,0.017655733972787857,0.05213163420557976,81990,,,
689.0,0.00020971520279999822,0.006958548445254564,0.044573210179805756,0.01332779135555029,0.005366237834095955,0.017619626596570015,0.05131160467863083,82109,,,
690.0,0.00020971520279999822,0.007296253927052021,0.055871784687042236,0.014890911988914013,0.005397589411586523,0.016996581107378006,0.06559058278799057,82228,0.14869427680969238,0.06042633205652237,0.17076125741004944
691.0,0.00020971520279999822,0.013201081193983555,0.050773221999406815,0.022312834858894348,0.010923141613602638,0.016917258501052856,0.05923721194267273,82347,,,
692.0,0.00020971520279999822,0.009596388787031174,0.04690727964043617,0.016252756118774414,0.007932296954095364,0.016882309690117836,0.05441351979970932,82466,,,
693.0,0.00020971520279999822,0.007462597917765379,0.04883519187569618,0.012999960221350193,0.006078258156776428,0.016333483159542084,0.05696061998605728,82585,,,
694.0,0.00020971520279999822,0.016523683443665504,0.048344265669584274,0.02980010211467743,0.013204578310251236,0.01724971830844879,0.05611790344119072,82704,,,
695.0,0.00020971520279999822,0.008703628554940224,0.05110359191894531,0.0172848142683506,0.006558331660926342,0.016652490943670273,0.0597163662314415,82823,,,
696.0,0.00020971520279999822,0.011896632611751556,0.05049801617860794,0.019312575459480286,0.010042646899819374,0.019843120127916336,0.05816173925995827,82942,,,
697.0,0.00020971520279999822,0.011293670162558556,0.04460318759083748,0.021480996161699295,0.008746838197112083,0.01927967369556427,0.050934065133333206,83061,,,
698.0,0.00020971520279999822,0.008037470281124115,0.048172350972890854,0.012019944377243519,0.00704185152426362,0.018726516515016556,0.05553380772471428,83180,,,
699.0,0.00020971520279999822,0.009869907051324844,0.04858242720365524,0.016900431364774704,0.008112275041639805,0.018063200637698174,0.056212231516838074,83299,,,
700.0,0.00020971520279999822,0.007904917001724243,0.05554169416427612,0.015091778710484505,0.0061082011088728905,0.017834175378084183,0.06496857106685638,83418,0.15439480543136597,0.12137909233570099,0.16264872252941132
701.0,0.00020971520279999822,0.010226661339402199,0.04869283735752106,0.019181258976459503,0.00798801239579916,0.01718520186841488,0.056569743901491165,83537,,,
702.0,0.00020971520279999822,0.010672040283679962,0.049169108271598816,0.012132545001804829,0.010306911543011665,0.01704224944114685,0.05720081925392151,83656,,,
703.0,0.00020971520279999822,0.009197100065648556,0.047876790165901184,0.010275502689182758,0.008927499875426292,0.016469493508338928,0.05572861433029175,83775,,,
704.0,0.00020971520279999822,0.010490437969565392,0.04930295795202255,0.015350484289228916,0.009275426156818867,0.015965109691023827,0.05763741955161095,83894,,,
705.0,0.00020971520279999822,0.012719841673970222,0.04996788501739502,0.01881435327231884,0.011196212843060493,0.0183282308280468,0.0578777976334095,84013,,,
706.0,0.00020971520279999822,0.015567677095532417,0.04839841648936272,0.035361841320991516,0.010619135573506355,0.0179572906345129,0.05600869655609131,84132,,,
707.0,0.00020971520279999822,0.009035236202180386,0.048859577625989914,0.01662987656891346,0.007136576808989048,0.017560098320245743,0.05668444558978081,84251,,,
708.0,0.00020971520279999822,0.008952336385846138,0.04088355973362923,0.011034595780074596,0.008431771770119667,0.017427761107683182,0.04674750566482544,84370,,,
709.0,0.00020971520279999822,0.00738799711689353,0.05243076756596565,0.00980832427740097,0.006782915443181992,0.016954870894551277,0.06129973754286766,84489,,,
710.0,0.00020971520279999822,0.012838088907301426,0.044684186577796936,0.019026072695851326,0.011291091330349445,0.016430247575044632,0.05174767225980759,84608,0.13798120617866516,0.05614013597369194,0.1584414839744568
711.0,0.00020971520279999822,0.011031637899577618,0.04489392042160034,0.02201695926487446,0.00828530639410019,0.016513153910636902,0.0519891120493412,84727,,,
712.0,0.00020971520279999822,0.008085143752396107,0.045920148491859436,0.013835400342941284,0.006647579371929169,0.01654204912483692,0.05326467007398605,84846,,,
713.0,0.00020971520279999822,0.007426564581692219,0.05121947452425957,0.013273103162646294,0.005964929703623056,0.016154704615473747,0.05998566746711731,84965,,,
714.0,0.00020971520279999822,0.010849671438336372,0.0424470528960228,0.02512260526418686,0.007281437981873751,0.015665939077734947,0.04914232715964317,85084,,,
715.0,0.00020971520279999822,0.007706031668931246,0.046063367277383804,0.017635265365242958,0.005223723128437996,0.015153210610151291,0.05379090458154678,85203,,,
716.0,0.00020971520279999822,0.009804701432585716,0.04610711336135864,0.018557613715529442,0.0076164742931723595,0.015518046915531158,0.053754378110170364,85322,,,
717.0,0.00020971520279999822,0.010605767369270325,0.04562865197658539,0.02080518752336502,0.008055911399424076,0.01715022511780262,0.05274825543165207,85441,,,
718.0,0.00020971520279999822,0.011856675148010254,0.04524386674165726,0.0217725932598114,0.009377694688737392,0.0184953510761261,0.0519309937953949,85560,,,
719.0,0.00020971520279999822,0.01241572666913271,0.04824632778763771,0.019885117188096046,0.01054837740957737,0.017888393253087997,0.05583580955862999,85679,,,
720.0,0.00020971520279999822,0.013998234644532204,0.05188513547182083,0.019972337409853935,0.012504709884524345,0.017354080453515053,0.06051789969205856,85798,0.15428993105888367,0.08959503471851349,0.1704636514186859
721.0,0.00020971520279999822,0.012425942346453667,0.04786204546689987,0.021771106868982315,0.010089650750160217,0.016953418031334877,0.05558919906616211,85917,,,
722.0,0.00020971520279999822,0.013805476017296314,0.04978964850306511,0.02762921340763569,0.010349541902542114,0.016404880210757256,0.05813584104180336,86036,,,
723.0,0.00020971520279999822,0.01229921542108059,0.04619390144944191,0.024149246513843536,0.009336707182228565,0.015887919813394547,0.05377039685845375,86155,,,
724.0,0.00020971520279999822,0.00842721201479435,0.04629196971654892,0.015482981689274311,0.006663268897682428,0.015338519588112831,0.05403033271431923,86274,,,
725.0,0.00020971520279999822,0.00848666112869978,0.04214572533965111,0.011951172724366188,0.007620533462613821,0.01487127598375082,0.04896433651447296,86393,,,
726.0,0.00020971520279999822,0.010807654820382595,0.04210700839757919,0.022441504523158073,0.007899192161858082,0.015324183739721775,0.04880271479487419,86512,,,
727.0,0.00020971520279999822,0.008062183856964111,0.04494144394993782,0.013955499976873398,0.00658885482698679,0.015446280129253864,0.052315231412649155,86631,,,
728.0,0.00020971520279999822,0.011083688586950302,0.048600587993860245,0.015837015584111214,0.009895357303321362,0.01491627562791109,0.05702166631817818,86750,,,
729.0,0.00020971520279999822,0.007341419812291861,0.05887150764465332,0.01479177363216877,0.005478831008076668,0.01465117372572422,0.06992658972740173,86869,,,
730.0,0.00020971520279999822,0.011253498494625092,0.04299413040280342,0.010905253700911999,0.011340560391545296,0.014450719580054283,0.05012998357415199,86988,0.1385950893163681,0.07504119724035263,0.15448355674743652
731.0,0.00020971520279999822,0.01075327955186367,0.046202193945646286,0.015152695588767529,0.009653424844145775,0.014718479476869106,0.05407312512397766,87107,,,
732.0,0.00020971520279999822,0.008008916862308979,0.043642837554216385,0.015865731984376907,0.006044713314622641,0.014265330508351326,0.05098721385002136,87226,,,
733.0,0.00020971520279999822,0.006783341523259878,0.04872400313615799,0.014588985592126846,0.004831930622458458,0.014073731377720833,0.05738656967878342,87345,,,
734.0,0.00020971520279999822,0.007447635289281607,0.05290968716144562,0.011696670204401016,0.006385376211255789,0.01383665855973959,0.06267794221639633,87464,,,
735.0,0.00020971520279999822,0.01659206859767437,0.04622422903776169,0.020905783399939537,0.015513640828430653,0.013606312684714794,0.054378706961870193,87583,,,
736.0,0.00020971520279999822,0.013090162537992,0.042815517634153366,0.027206726372241974,0.009561020880937576,0.014017060399055481,0.05001513287425041,87702,,,
737.0,0.00020971520279999822,0.005714355502277613,0.045741304755210876,0.00910758413374424,0.004866048693656921,0.014164779335260391,0.053635433316230774,87821,,,
738.0,0.00020971520279999822,0.007431665435433388,0.042433902621269226,0.015439111739397049,0.005429803393781185,0.013833737000823021,0.04958394542336464,87940,,,
739.0,0.00020971520279999822,0.005956519860774279,0.04091314226388931,0.010143586434423923,0.004909752868115902,0.013499472290277481,0.047766558825969696,88059,,,
740.0,0.00016777215932961553,0.004555108956992626,0.039978280663490295,0.009183176793158054,0.003398091997951269,0.013152440078556538,0.04668474197387695,88178,0.12964573502540588,0.05378875881433487,0.1486099660396576
741.0,0.00016777215932961553,0.004634766839444637,0.040808167308568954,0.00782234501093626,0.003837872063741088,0.012825079262256622,0.04780393838882446,88297,,,
742.0,0.00016777215932961553,0.0032494214829057455,0.04109848663210869,0.007045529782772064,0.0023003944661468267,0.012566149234771729,0.048231568187475204,88416,,,
743.0,0.00016777215932961553,0.0033711569849401712,0.04290543496608734,0.006711583584547043,0.0025360500440001488,0.012486426159739494,0.050510186702013016,88535,,,
744.0,0.00016777215932961553,0.006410203408449888,0.04639133810997009,0.01123926043510437,0.005202938802540302,0.012090376578271389,0.054966576397418976,88654,,,
745.0,0.00016777215932961553,0.006123375613242388,0.042661018669605255,0.010823226533830166,0.004948412999510765,0.011900042183697224,0.050351258367300034,88773,,,
746.0,0.00016777215932961553,0.00809915829449892,0.042751774191856384,0.01639832742512226,0.006024365779012442,0.011712327599525452,0.05051163211464882,88892,,,
747.0,0.00016777215932961553,0.009327172301709652,0.044284362345933914,0.02235538512468338,0.006070118863135576,0.011423341929912567,0.05249961465597153,89011,,,
748.0,0.00016777215932961553,0.0049164206720888615,0.04509830102324486,0.009774699807167053,0.003701851237565279,0.011432863771915436,0.05351465940475464,89130,,,
749.0,0.00016777215932961553,0.005991462618112564,0.044707413762807846,0.013652019202709198,0.004076323471963406,0.011610793881118298,0.05298156663775444,89249,,,
750.0,0.00016777215932961553,0.007462163921445608,0.04538777470588684,0.016137955710291862,0.005293216090649366,0.011448711156845093,0.05387254059314728,89368,0.1359052062034607,0.06403350830078125,0.15387314558029175
751.0,0.00016777215932961553,0.009537497535347939,0.04756948724389076,0.018671292811632156,0.007254048716276884,0.013192559592425823,0.0561637207865715,89487,,,
752.0,0.00016777215932961553,0.007127984892576933,0.04142601042985916,0.015010564588010311,0.005157340317964554,0.012843905948102474,0.04857153445482254,89606,,,
753.0,0.00016777215932961553,0.004607557784765959,0.04128887504339218,0.007612236775457859,0.0038563881535083055,0.012486439198255539,0.04848948121070862,89725,,,
754.0,0.00016777215932961553,0.005231124348938465,0.045460183173418045,0.00855588261038065,0.004399933852255344,0.012078547850251198,0.05380559340119362,89844,,,
755.0,0.00016777215932961553,0.00733812153339386,0.03852531313896179,0.011494781821966171,0.006298956926912069,0.011919017881155014,0.04517688602209091,89963,,,
756.0,0.00016777215932961553,0.005995627958327532,0.04291970282793045,0.009854159317910671,0.005030995234847069,0.013480842113494873,0.050279416143894196,90082,,,
757.0,0.00016777215932961553,0.00720261363312602,0.0484648197889328,0.014652938582003117,0.0053400322794914246,0.01382407359778881,0.05712500587105751,90201,,,
758.0,0.00016777215932961553,0.008285143412649632,0.04256078973412514,0.015440567396581173,0.006496286019682884,0.013353085145354271,0.04986271634697914,90320,,,
759.0,0.00016777215932961553,0.007833284325897694,0.04648713022470474,0.013494114391505718,0.006418077275156975,0.013014898635447025,0.054855186492204666,90439,,,
760.0,0.00016777215932961553,0.006337835919111967,0.0443313904106617,0.011912324465811253,0.004944213666021824,0.012710222974419594,0.05223667994141579,90558,0.1368987113237381,0.06117401272058487,0.15582989156246185
761.0,0.00016777215932961553,0.005141598172485828,0.04397708922624588,0.008146337233483791,0.004390413407236338,0.012290959246456623,0.05189862102270126,90677,,,
762.0,0.00016777215932961553,0.005575188435614109,0.04375583678483963,0.010467028245329857,0.004352228250354528,0.01280250959098339,0.05149416998028755,90796,,,
763.0,0.00016777215932961553,0.006293646525591612,0.04429846256971359,0.015111339278519154,0.004089223686605692,0.012979338876903057,0.05212824419140816,90915,,,
764.0,0.00016777215932961553,0.008610022254288197,0.04167018085718155,0.014532317407429218,0.007129448000341654,0.01265874132514,0.04892304167151451,91034,,,
765.0,0.00016777215932961553,0.005997692234814167,0.046833336353302,0.010380474850535393,0.004901996813714504,0.013166246004402637,0.05525010824203491,91153,,,
766.0,0.00016777215932961553,0.004775896202772856,0.05011444166302681,0.00961153581738472,0.0035669859498739243,0.0135118393227458,0.05926509201526642,91272,,,
767.0,0.00016777215932961553,0.005053223110735416,0.04519195854663849,0.009211177937686443,0.004013733938336372,0.013072757981717587,0.05322175845503807,91391,,,
768.0,0.00016777215932961553,0.006723703816533089,0.045039400458335876,0.009479603730142117,0.006034729070961475,0.013370901346206665,0.05295652151107788,91510,,,
769.0,0.00016777215932961553,0.0101291099563241,0.04952077195048332,0.02194793149828911,0.007174402475357056,0.013436974957585335,0.05854171887040138,91629,,,
770.0,0.00016777215932961553,0.010704862885177135,0.04582203924655914,0.014866480603814125,0.009664458222687244,0.016037343069911003,0.05326821282505989,91748,0.17439058423042297,0.22764435410499573,0.1610771268606186
771.0,0.00016777215932961553,0.013646075502038002,0.04669857397675514,0.025013837963342667,0.0108041325584054,0.01592279225587845,0.05439252033829689,91867,,,
772.0,0.00016777215932961553,0.008797458373010159,0.048645008355379105,0.012604163028299809,0.007845781743526459,0.016033390536904335,0.05679791048169136,91986,,,
773.0,0.00016777215932961553,0.005912453401833773,0.04320349544286728,0.008658112958073616,0.00522603839635849,0.015494050458073616,0.050130851566791534,92105,,,
774.0,0.00016777215932961553,0.004723686259239912,0.043179597705602646,0.009819656610488892,0.0034496940206736326,0.016067979857325554,0.049957502633333206,92224,,,
775.0,0.00016777215932961553,0.006238347850739956,0.04136640578508377,0.01435380894690752,0.004209482576698065,0.015529351308941841,0.04782566800713539,92343,,,
776.0,0.00016777215932961553,0.004721940960735083,0.04224628955125809,0.010264010168612003,0.0033364237751811743,0.017345229163765907,0.04847155511379242,92462,,,
777.0,0.00016777215932961553,0.007515029050409794,0.042004283517599106,0.012449025176465511,0.0062815300188958645,0.01678265444934368,0.04830968752503395,92581,,,
778.0,0.00016777215932961553,0.007165924645960331,0.04329897090792656,0.013266503810882568,0.005640779621899128,0.016184670850634575,0.050077542662620544,92700,,,
779.0,0.00016777215932961553,0.00801390316337347,0.04770706966519356,0.0159043800085783,0.006041283719241619,0.018607676029205322,0.05498191714286804,92819,,,
780.0,0.00016777215932961553,0.008582733571529388,0.046035997569561005,0.014297188259661198,0.0071541196666657925,0.018377486616373062,0.052950624376535416,92938,0.151159405708313,0.12985077500343323,0.15648657083511353
781.0,0.00016777215932961553,0.006203172262758017,0.040719255805015564,0.014046875759959221,0.004242246504873037,0.01778930053114891,0.04645174369215965,93057,,,
782.0,0.00016777215932961553,0.007197136525064707,0.04304083064198494,0.011384758166968822,0.006150230299681425,0.01828533411026001,0.0492297038435936,93176,,,
783.0,0.00016777215932961553,0.0060441563837230206,0.044624924659729004,0.01109242532402277,0.004782089032232761,0.01866440288722515,0.05111505463719368,93295,,,
784.0,0.00016777215932961553,0.0060027120634913445,0.04592292383313179,0.013796311803162098,0.004054312128573656,0.01802738569676876,0.052896808832883835,93414,,,
785.0,0.00016777215932961553,0.006248235236853361,0.04287043213844299,0.0130327632650733,0.004552103113383055,0.01777329482138157,0.04914471507072449,93533,,,
786.0,0.00016777215932961553,0.008295578882098198,0.04836716875433922,0.014512235298752785,0.006741414777934551,0.017241502180695534,0.05614858493208885,93652,,,
787.0,0.00013421772746369243,0.006046338006854057,0.049590982496738434,0.011548616923391819,0.0046707685105502605,0.016678927466273308,0.05781899765133858,93771,,,
788.0,0.00013421772746369243,0.006666278932243586,0.042499613016843796,0.01075018011033535,0.005645303055644035,0.0174469705671072,0.04876277223229408,93890,,,
789.0,0.00013421772746369243,0.004005294293165207,0.04053526371717453,0.009367096237838268,0.002664843574166298,0.01681833527982235,0.04646449163556099,94009,,,
790.0,0.00013421772746369243,0.002580765401944518,0.03995551913976669,0.006134439259767532,0.0016923468792811036,0.016306519508361816,0.04586776718497276,94128,0.12658700346946716,0.05681762844324112,0.14402934908866882
791.0,0.00013421772746369243,0.002953683026134968,0.04218984395265579,0.007199300918728113,0.0018922786694020033,0.015752973034977913,0.0487990640103817,94247,,,
792.0,0.00013421772746369243,0.003518058219924569,0.042392797768116,0.00827739480882883,0.0023282242473214865,0.015201590955257416,0.04919059947133064,94366,,,
793.0,0.00013421772746369243,0.003494732780382037,0.04052082076668739,0.008815000765025616,0.00216466560959816,0.01468095276504755,0.046980783343315125,94485,,,
794.0,0.00013421772746369243,0.003090831683948636,0.04299085959792137,0.007653175387531519,0.001950245350599289,0.01428308617323637,0.05016780272126198,94604,,,
795.0,0.00013421772746369243,0.0038243653252720833,0.043803513050079346,0.009571879170835018,0.0023874868638813496,0.013808676972985268,0.051302220672369,94723,,,
796.0,0.00013421772746369243,0.0035972055047750473,0.03966822475194931,0.008302055299282074,0.0024209930561482906,0.013441363349556923,0.046224936842918396,94842,,,
797.0,0.00013421772746369243,0.005259437020868063,0.04268728941679001,0.015326743014156818,0.0027426104061305523,0.012974617071449757,0.05011545866727829,94961,,,
798.0,0.00013421772746369243,0.006470543332397938,0.04414315149188042,0.01265347097069025,0.004924810957163572,0.013975238427519798,0.05168512836098671,95080,,,
799.0,0.00013421772746369243,0.008160603232681751,0.04169303551316261,0.01657572016119957,0.00605682423338294,0.01396043598651886,0.04862618446350098,95199,,,
800.0,0.00013421772746369243,0.005484351422637701,0.04109634459018707,0.011728301644325256,0.003923363517969847,0.013673669658601284,0.04795201122760773,95318,0.13556262850761414,0.08730316162109375,0.14762747287750244
801.0,0.00013421772746369243,0.0048564705066382885,0.0406428687274456,0.011771012097597122,0.003127835225313902,0.01424633339047432,0.047242000699043274,95437,,,
802.0,0.00013421772746369243,0.0039486875757575035,0.04164578765630722,0.008783387951552868,0.0027400122489780188,0.01391676813364029,0.048578038811683655,95556,,,
803.0,0.00013421772746369243,0.004319677595049143,0.04122922569513321,0.0082739582285285,0.003331107320263982,0.014296612702310085,0.04796237498521805,95675,,,
804.0,0.00013421772746369243,0.004721606150269508,0.040727756917476654,0.009868496097624302,0.0034348831977695227,0.013831842690706253,0.04745173826813698,95794,,,
805.0,0.00013421772746369243,0.0038275730330497026,0.04449781775474548,0.007223630324006081,0.002978558884933591,0.013387076556682587,0.05227550491690636,95913,,,
