epoch,lr,train_loss,val_loss,train_loss_y,train_loss_neg_dy,val_loss_y,val_loss_neg_dy,step,test_loss,test_loss_y,test_loss_neg_dy
178.0,0.0005119999987073243,0.010356264188885689,0.010994100011885166,0.04971207305788994,0.0005173112149350345,0.05127299204468727,0.0009243756649084389,11276,,,
179.0,0.0005119999987073243,0.011075730435550213,0.01293620839715004,0.05314016714692116,0.0005596206174232066,0.06072532758116722,0.0009889273205772042,11339,,,
180.0,0.0005119999987073243,0.010175809264183044,0.013541286811232567,0.04915101081132889,0.00043200846994295716,0.06375018507242203,0.000989060732536018,11402,0.10352883487939835,0.3505798578262329,0.04176608473062515
181.0,0.0005119999987073243,0.010404333472251892,0.012421776540577412,0.050095152109861374,0.0004816292494069785,0.05735655128955841,0.00118808273691684,11465,,,
182.0,0.0005119999987073243,0.010756467469036579,0.011347335763275623,0.051629528403282166,0.0005382025265134871,0.052563123404979706,0.0010433895513415337,11528,,,
183.0,0.0005119999987073243,0.010913953185081482,0.01145430002361536,0.05212962254881859,0.00061003677546978,0.052144605666399,0.0012817223323509097,11591,,,
184.0,0.0005119999987073243,0.010070420801639557,0.011122800409793854,0.047848235815763474,0.0006259673973545432,0.05206039175391197,0.0008884018752723932,11654,,,
185.0,0.0005119999987073243,0.011046196334064007,0.011169947683811188,0.05321260169148445,0.0005045957514084876,0.05178030952811241,0.0010173580376431346,11717,,,
186.0,0.0005119999987073243,0.01024080254137516,0.011029455810785294,0.04904414713382721,0.000539966335054487,0.05130178853869438,0.0009613706497475505,11780,,,
187.0,0.0005119999987073243,0.009802652522921562,0.011998366564512253,0.04707580804824829,0.00048436320503242314,0.0558575764298439,0.0010335644474253058,11843,,,
188.0,0.0005119999987073243,0.01050651352852583,0.013294393196702003,0.050188273191452026,0.0005860721576027572,0.062131598591804504,0.0010850923135876656,11906,,,
189.0,0.0005119999987073243,0.010522821918129921,0.012289087288081646,0.05073714256286621,0.0004692419897764921,0.0581822469830513,0.0008157968404702842,11969,,,
190.0,0.0005119999987073243,0.009982705116271973,0.01233915239572525,0.04840545728802681,0.0003770162002183497,0.05840790644288063,0.0008219637675210834,12032,0.10309091210365295,0.3484138250350952,0.04176018014550209
191.0,0.0005119999987073243,0.01086847297847271,0.0131350914016366,0.05227793753147125,0.0005161069566383958,0.06216113641858101,0.0008785806712694466,12095,,,
192.0,0.0005119999987073243,0.011235898360610008,0.01220597606152296,0.054605595767498016,0.00039347243728116155,0.05748177319765091,0.0008870252640917897,12158,,,
193.0,0.0005119999987073243,0.009717230685055256,0.011138076893985271,0.0471062995493412,0.00036996303242631257,0.052353691309690475,0.0008341739303432405,12221,,,
194.0,0.0005119999987073243,0.009862581267952919,0.011084476485848427,0.04798838868737221,0.0003311315958853811,0.05122056603431702,0.0010504545643925667,12284,,,
195.0,0.0005119999987073243,0.010400429368019104,0.011259887367486954,0.05009637773036957,0.00047644160804338753,0.05332347750663757,0.0007439891924150288,12347,,,
196.0,0.0005119999987073243,0.009154021739959717,0.011237851344048977,0.04415695369243622,0.00040328860632143915,0.053031131625175476,0.0007895308663137257,12410,,,
197.0,0.0005119999987073243,0.010670213960111141,0.010801849886775017,0.05182453617453575,0.00038163294084370136,0.05096432566642761,0.000761230185162276,12473,,,
198.0,0.0005119999987073243,0.009427856653928757,0.011164207942783833,0.04576602205634117,0.00034331483766436577,0.05227239057421684,0.0008871626341715455,12536,,,
199.0,0.0005119999987073243,0.00970384106040001,0.011168606579303741,0.04633713886141777,0.0005455167265608907,0.05181364715099335,0.0010073462035506964,12599,,,
200.0,0.0005119999987073243,0.010189473628997803,0.012759721837937832,0.0485297366976738,0.000604406523052603,0.059417881071567535,0.0010951824951916933,12662,0.10610097646713257,0.36400341987609863,0.04162535443902016
201.0,0.0005119999987073243,0.010707370005548,0.012636039406061172,0.05127837881445885,0.0005646181525662541,0.05824374035000801,0.0012341138208284974,12725,,,
202.0,0.0005119999987073243,0.010381585918366909,0.01132772583514452,0.04948607087135315,0.0006054654950276017,0.05314488708972931,0.000873434531968087,12788,,,
203.0,0.0005119999987073243,0.009982390329241753,0.011104339733719826,0.04753465577960014,0.0005943238502368331,0.05195736512541771,0.0008910839096643031,12851,,,
204.0,0.0005119999987073243,0.010046052746474743,0.010929692536592484,0.048394788056612015,0.000458870199508965,0.050955869257450104,0.0009231492877006531,12914,,,
205.0,0.0005119999987073243,0.010084287263453007,0.010984391905367374,0.04883015155792236,0.00039782063686288893,0.05070829391479492,0.0010534155881032348,12977,,,
206.0,0.0005119999987073243,0.010134167969226837,0.012109283357858658,0.04850010946393013,0.000542681897059083,0.05642541125416756,0.0010302497539669275,13040,,,
207.0,0.0005119999987073243,0.010507455095648766,0.011976438574492931,0.050544992089271545,0.0004980697995051742,0.0559317022562027,0.000987622537650168,13103,,,
208.0,0.0005119999987073243,0.010151130147278309,0.012293904088437557,0.048896435648202896,0.00046480444143526256,0.058236122131347656,0.0008083495195023715,13166,,,
209.0,0.0005119999987073243,0.009939747862517834,0.011948124505579472,0.048185914754867554,0.00037820509169250727,0.05644385516643524,0.0008241909090429544,13229,,,
210.0,0.0005119999987073243,0.01043541170656681,0.01120662596076727,0.050390809774398804,0.0004465618112590164,0.05207128822803497,0.0009904592297971249,13292,0.10077141225337982,0.34267735481262207,0.04029492288827896
211.0,0.0005119999987073243,0.01013887021690607,0.012122845277190208,0.04855101928114891,0.0005358309135772288,0.056281398981809616,0.0010832060361281037,13355,,,
212.0,0.0005119999987073243,0.010122149251401424,0.012522361241281033,0.04757501184940338,0.000758934416808188,0.05886085703969002,0.000937736826017499,13418,,,
213.0,0.0005119999987073243,0.010288975201547146,0.011808780021965504,0.04862474650144577,0.0007050322601571679,0.054991669952869415,0.0010130570735782385,13481,,,
214.0,0.0005119999987073243,0.009741961024701595,0.012211223132908344,0.046994730830192566,0.0004287678748369217,0.05762268975377083,0.0008583558956161141,13544,,,
215.0,0.0005119999987073243,0.010090352036058903,0.011904345825314522,0.04892343655228615,0.00038208087789826095,0.05587408319115639,0.0009119106689468026,13607,,,
216.0,0.0005119999987073243,0.010052136145532131,0.011190908960998058,0.04765107110142708,0.00065240339608863,0.0520901121199131,0.0009661078220233321,13670,,,
217.0,0.0005119999987073243,0.009720353409647942,0.01120948325842619,0.0469360388815403,0.0004164312267675996,0.05202052742242813,0.0010067217517644167,13733,,,
218.0,0.0005119999987073243,0.0104896305128932,0.011097826063632965,0.050385791808366776,0.0005155898979865015,0.051287341862916946,0.0010504472302272916,13796,,,
219.0,0.0005119999987073243,0.00953686609864235,0.010736994445323944,0.046043142676353455,0.0004102962848264724,0.05056752637028694,0.0007793612312525511,13859,,,
220.0,0.0005119999987073243,0.010761469602584839,0.011305197142064571,0.05240277945995331,0.00035114309866912663,0.053595658391714096,0.0007325824699364603,13922,0.10141459107398987,0.3518122732639313,0.03881517052650452
221.0,0.0005119999987073243,0.010479421354830265,0.01242850348353386,0.05008210986852646,0.0005787484697066247,0.0582759790122509,0.000966633961070329,13985,,,
222.0,0.0005119999987073243,0.009712480939924717,0.01299283280968666,0.046969249844551086,0.0003982887719757855,0.061645299196243286,0.0008297156891785562,14048,,,
223.0,0.0005119999987073243,0.009503724984824657,0.012005084194242954,0.04608914256095886,0.000357371085556224,0.056754205375909805,0.000817802210804075,14111,,,
224.0,0.0005119999987073243,0.008958414196968079,0.011194979771971703,0.043464452028274536,0.0003319032839499414,0.05304298549890518,0.00073297816561535,14174,,,
225.0,0.0005119999987073243,0.009937053546309471,0.011121743358671665,0.04849769547581673,0.0002968928311020136,0.0523691363632679,0.0008098953403532505,14237,,,
226.0,0.0005119999987073243,0.010199540294706821,0.01184863317757845,0.04963722079992294,0.00034011725801974535,0.055772993713617325,0.0008675414719618857,14300,,,
227.0,0.0005119999987073243,0.010348618030548096,0.011642931960523129,0.05048798397183418,0.000313777505652979,0.05507262423634529,0.0007855076109990478,14363,,,
228.0,0.0005119999987073243,0.009929856285452843,0.011475441977381706,0.04854191094636917,0.00027684253291226923,0.05421809107065201,0.0007897794712334871,14426,,,
229.0,0.0005119999987073243,0.01021160650998354,0.011128978803753853,0.04976629465818405,0.00032293290132656693,0.052753448486328125,0.0007228610338643193,14489,,,
230.0,0.0005119999987073243,0.010428087785840034,0.011375056579709053,0.0502261221408844,0.0004785800992976874,0.05211135372519493,0.00119098334107548,14552,0.10499090701341629,0.34012794494628906,0.04620663821697235
231.0,0.0005119999987073243,0.009936864487826824,0.011370508000254631,0.04738350957632065,0.00057520333211869,0.05306052416563034,0.0009480041335336864,14615,,,
232.0,0.0005119999987073243,0.010403133928775787,0.011090986430644989,0.05023067072033882,0.0004462497017811984,0.05182141065597534,0.0009083801996894181,14678,,,
233.0,0.0005119999987073243,0.009696138091385365,0.010920691303908825,0.04693898186087608,0.000385426013963297,0.05083448067307472,0.0009422442526556551,14741,,,
234.0,0.0005119999987073243,0.010029518976807594,0.01082606241106987,0.04869029298424721,0.00036432547494769096,0.05054841190576553,0.0008954749209806323,14804,,,
235.0,0.0005119999987073243,0.010029240511357784,0.010911312885582447,0.04858650267124176,0.00038992479676380754,0.05115827918052673,0.0008495702059008181,14867,,,
236.0,0.0005119999987073243,0.009573989547789097,0.011360817588865757,0.046216391026973724,0.0004133891488891095,0.053801413625478745,0.0007506675901822746,14930,,,
237.0,0.0005119999987073243,0.0111486641690135,0.011505906470119953,0.05422492325305939,0.0003796001255977899,0.053898103535175323,0.0009078567964024842,14993,,,
238.0,0.0005119999987073243,0.009878071025013924,0.01135831605643034,0.047947339713573456,0.00036075306707061827,0.053436629474163055,0.000838738342281431,15056,,,
239.0,0.0005119999987073243,0.010511285625398159,0.011256261728703976,0.05054410547018051,0.0005030813626945019,0.05270133167505264,0.0008949946495704353,15119,,,
240.0,0.0005119999987073243,0.010146211832761765,0.011473922990262508,0.048435013741254807,0.0005740093183703721,0.05304426699876785,0.0010813361732289195,15182,0.10248646885156631,0.3487459719181061,0.040921591222286224
241.0,0.0005119999987073243,0.010140147060155869,0.012615079060196877,0.04864981397986412,0.0005127300973981619,0.05927405506372452,0.0009503347100690007,15245,,,
242.0,0.0005119999987073243,0.009630167856812477,0.012075871229171753,0.046265196055173874,0.00047141092363744974,0.056776732206344604,0.0009006563341245055,15308,,,
243.0,0.0005119999987073243,0.01025798823684454,0.010991638526320457,0.04977687448263168,0.00037826685002073646,0.05196729302406311,0.0007477246690541506,15371,,,
244.0,0.0005119999987073243,0.009748111478984356,0.010737178847193718,0.04759618639945984,0.0002860919921658933,0.05102158337831497,0.0006660771323367953,15434,,,
245.0,0.0005119999987073243,0.010255681350827217,0.011076759546995163,0.05005984380841255,0.0003046414931304753,0.051695745438337326,0.0009220133651979268,15497,,,
246.0,0.0005119999987073243,0.010430213995277882,0.011481420136988163,0.05078015476465225,0.0003427288611419499,0.05380164459347725,0.0009013630915433168,15560,,,
247.0,0.0005119999987073243,0.010698960162699223,0.011295168660581112,0.0519137866795063,0.000395253679016605,0.053383078426122665,0.0007731905207037926,15623,,,
248.0,0.0005119999987073243,0.009598003700375557,0.011347818188369274,0.04676242545247078,0.00030689837876707315,0.05335794761776924,0.0008452865877188742,15686,,,
249.0,0.0005119999987073243,0.01129885669797659,0.011382298544049263,0.05455628037452698,0.00048449976020492613,0.05303570255637169,0.0009689471917226911,15749,,,
250.0,0.0005119999987073243,0.00939809251576662,0.010932979173958302,0.04507030174136162,0.0004800402675755322,0.05177474021911621,0.000722538388799876,15812,0.10001999139785767,0.34301960468292236,0.03927008435130119
251.0,0.0004096000047866255,0.008753616362810135,0.011274087242782116,0.04276784509420395,0.0002500604896340519,0.05329162999987602,0.0007697007968090475,15875,,,
252.0,0.0004096000047866255,0.009630357846617699,0.010898612439632416,0.047312330454587936,0.00020986435993108898,0.052032578736543655,0.0006151217967271805,15938,,,
253.0,0.0004096000047866255,0.009605568833649158,0.011073927395045757,0.04718491807579994,0.0002107328618876636,0.05257600545883179,0.0006984075880609453,16001,,,
254.0,0.0004096000047866255,0.009669743478298187,0.011019225232303143,0.047580599784851074,0.00019202881958335638,0.05238942801952362,0.0006766750011593103,16064,,,
255.0,0.0004096000047866255,0.009412029758095741,0.011035316623747349,0.04627315700054169,0.0001967477292055264,0.05259086936712265,0.0006464269827120006,16127,,,
256.0,0.0004096000047866255,0.009227821603417397,0.010911116376519203,0.0454331710934639,0.00017648277571424842,0.05225000157952309,0.0005763954250141978,16190,,,
257.0,0.0004096000047866255,0.009272085502743721,0.010756687261164188,0.04572328180074692,0.00015928626817185432,0.0513530857861042,0.000607586232945323,16253,,,
258.0,0.0004096000047866255,0.009149118326604366,0.01073010079562664,0.04505135491490364,0.00017355977615807205,0.051213424652814865,0.0006092707044444978,16316,,,
259.0,0.0004096000047866255,0.009808488190174103,0.011904062703251839,0.04812194034457207,0.0002301248168805614,0.05580536276102066,0.0009287390275858343,16379,,,
260.0,0.0004096000047866255,0.010010280646383762,0.011999115347862244,0.048265740275382996,0.0004464154480956495,0.05660633742809296,0.000847310817334801,16442,0.10254049301147461,0.34859129786491394,0.04102778807282448
261.0,0.0004096000047866255,0.009079262614250183,0.011085090227425098,0.04421070218086243,0.00029640414868481457,0.052725475281476974,0.0006749941385351121,16505,,,
262.0,0.0004096000047866255,0.009041697718203068,0.010795933194458485,0.044199489057064056,0.0002522500290069729,0.05156690254807472,0.0006031895172782242,16568,,,
263.0,0.0004096000047866255,0.010005404241383076,0.011153035797178745,0.04917989671230316,0.00021178106544539332,0.05301518365740776,0.0006874979590065777,16631,,,
264.0,0.0004096000047866255,0.009793879464268684,0.011332596652209759,0.048052940517663956,0.00022911415726412088,0.05367649346590042,0.0007466226816177368,16694,,,
265.0,0.0004096000047866255,0.009820839390158653,0.011070678941905499,0.04814732447266579,0.00023921711544971913,0.05277085304260254,0.0006456344854086637,16757,,,
266.0,0.0004096000047866255,0.00980844721198082,0.01075361855328083,0.04821278154850006,0.0002073643554467708,0.051218558102846146,0.000637383374851197,16820,,,
267.0,0.0004096000047866255,0.009329099208116531,0.010746099054813385,0.04590599238872528,0.00018487426859792322,0.051243044435977936,0.0006218625931069255,16883,,,
268.0,0.0004096000047866255,0.010215542279183865,0.010968327522277832,0.05005752667784691,0.0002550438221078366,0.05199197679758072,0.0007124152034521103,16946,,,
269.0,0.0004096000047866255,0.009783756919205189,0.011166942305862904,0.04767964035272598,0.0003097860317211598,0.05290608108043671,0.0007321584271267056,17009,,,
270.0,0.0004096000047866255,0.009112915955483913,0.01248206663876772,0.04432514309883118,0.00030985931516624987,0.059389371424913406,0.0007552398601546884,17072,0.10262493044137955,0.3634817898273468,0.037410710006952286
271.0,0.0004096000047866255,0.010037720203399658,0.013791021890938282,0.04819772392511368,0.0004977185744792223,0.06558552384376526,0.0008423945982940495,17135,,,
272.0,0.0004096000047866255,0.010051237419247627,0.01281846221536398,0.04880712553858757,0.00036226623342372477,0.06041667237877846,0.0009189099073410034,17198,,,
273.0,0.0004096000047866255,0.009789549745619297,0.011382336728274822,0.04762694239616394,0.00033020161208696663,0.053793564438819885,0.0007795304991304874,17261,,,
274.0,0.0004096000047866255,0.009814610704779625,0.010904619470238686,0.047814831137657166,0.0003145564114674926,0.05181051790714264,0.0006781452684663236,17324,,,
275.0,0.0004096000047866255,0.00975559838116169,0.010747777298092842,0.04774270951747894,0.00025881847250275314,0.05106642469763756,0.0006681147497147322,17387,,,
276.0,0.0004096000047866255,0.01008030865341425,0.010661144740879536,0.04952658712863922,0.00021873872901778668,0.05075342580676079,0.0006380739505402744,17450,,,
277.0,0.0004096000047866255,0.009455245919525623,0.012725471518933773,0.04634617269039154,0.00023251517268363386,0.06119496747851372,0.0006080966559238732,17513,,,
278.0,0.0004096000047866255,0.00944576133042574,0.012872574850916862,0.0463918000459671,0.00020925156422890723,0.061620891094207764,0.0006854966632090509,17576,,,
279.0,0.0004096000047866255,0.009209493175148964,0.011859257705509663,0.044982943683862686,0.0002661316830199212,0.056320834904909134,0.0007438630564138293,17639,,,
280.0,0.0004096000047866255,0.009439676068723202,0.011388941667973995,0.046223968267440796,0.0002436036738799885,0.0545169971883297,0.0006069295923225582,17702,0.09962435811758041,0.3492804169654846,0.03721034899353981
281.0,0.0004096000047866255,0.009460240602493286,0.011403358541429043,0.0461149699985981,0.0002965579042211175,0.05389036238193512,0.0007816078723408282,17765,,,
282.0,0.0004096000047866255,0.009748555719852448,0.011063606478273869,0.047648265957832336,0.0002736284222919494,0.05274554714560509,0.0006431229412555695,17828,,,
283.0,0.0004096000047866255,0.009439170360565186,0.01106549333781004,0.04620207101106644,0.00024844423751346767,0.052654772996902466,0.0006681731902062893,17891,,,
284.0,0.0004096000047866255,0.009870022535324097,0.011055110953748226,0.04834113270044327,0.0002522455179132521,0.05248858779668808,0.0006967410445213318,17954,,,
285.0,0.0004096000047866255,0.00966286938637495,0.010931630618870258,0.047232113778591156,0.00027055866667069495,0.05203165113925934,0.0006566270021721721,18017,,,
286.0,0.0004096000047866255,0.009551620110869408,0.010770175606012344,0.04679488018155098,0.00024080467119347304,0.0513390451669693,0.0006279567605815828,18080,,,
287.0,0.0004096000047866255,0.009196629747748375,0.012712135910987854,0.04513511434197426,0.00021200905030127615,0.06104123219847679,0.000629860907793045,18143,,,
288.0,0.0004096000047866255,0.009914260357618332,0.012735330499708652,0.04872741177678108,0.00021097209537401795,0.06088060140609741,0.0006990134133957326,18206,,,
289.0,0.0004096000047866255,0.009556807577610016,0.0115036116912961,0.046582795679569244,0.00030031116330064833,0.0548001304268837,0.0006794803193770349,18269,,,
290.0,0.0004096000047866255,0.009790441952645779,0.010888508521020412,0.04797843471169472,0.00024344447592739016,0.05196010693907738,0.0006206089747138321,18332,0.09892002493143082,0.34228044748306274,0.038079921156167984
291.0,0.0004096000047866255,0.009478393010795116,0.011109192855656147,0.04633897542953491,0.00026324557256884873,0.05244175344705582,0.0007760530570521951,18395,,,
292.0,0.0004096000047866255,0.009809034876525402,0.01111639104783535,0.04769425839185715,0.0003377286484465003,0.05291284993290901,0.00066727539524436,18458,,,
293.0,0.0004096000047866255,0.008796893060207367,0.010843091644346714,0.04315032809972763,0.00020853476598858833,0.051477160304784775,0.0006845754105597734,18521,,,
294.0,0.0004096000047866255,0.009662182070314884,0.010713995434343815,0.047331422567367554,0.0002448727609589696,0.0509924553334713,0.0006443801685236394,18584,,,
295.0,0.0004096000047866255,0.00998628232628107,0.010815995745360851,0.0491265133023262,0.00020122372370678931,0.05150701478123665,0.0006432407535612583,18647,,,
296.0,0.0004096000047866255,0.009440419264137745,0.010804039426147938,0.04600590839982033,0.00029904575785622,0.05112552270293236,0.0007236699457280338,18710,,,
297.0,0.0004096000047866255,0.009818913415074348,0.010879135690629482,0.04770686477422714,0.0003469239454716444,0.05116969347000122,0.0008064959547482431,18773,,,
298.0,0.0004096000047866255,0.00955972634255886,0.011026822961866856,0.04602114111185074,0.00044437244650907815,0.051325976848602295,0.0009520339663140476,18836,,,
299.0,0.0004096000047866255,0.00956484954804182,0.010950077325105667,0.04615958034992218,0.00041616681846790016,0.051989879459142685,0.0006901271408423781,18899,,,
300.0,0.0004096000047866255,0.009187432006001472,0.010914177633821964,0.04492928832769394,0.00025196943897753954,0.05180545151233673,0.0006913593388162553,18962,0.09858671575784683,0.34356099367141724,0.03734312951564789
301.0,0.0004096000047866255,0.009803524240851402,0.010870346799492836,0.04766983911395073,0.00033694496960379183,0.051273610442876816,0.0007695301319472492,19025,,,
302.0,0.0004096000047866255,0.00980314053595066,0.01152596902102232,0.04751725122332573,0.0003746138827409595,0.05479811504483223,0.0007079317001625896,19088,,,
303.0,0.0004096000047866255,0.009447786957025528,0.011337874457240105,0.046260055154561996,0.0002447188599035144,0.05428847670555115,0.0006002229056321084,19151,,,
304.0,0.0004096000047866255,0.009575645439326763,0.01147856842726469,0.04716676101088524,0.00017786628450267017,0.054948437958955765,0.0006111018010415137,19214,,,
305.0,0.0004096000047866255,0.009588686749339104,0.011298841796815395,0.04701763018965721,0.00023145187878981233,0.05406179279088974,0.000608104164712131,19277,,,
306.0,0.0004096000047866255,0.009378337301313877,0.011023614555597305,0.04583745077252388,0.0002635593991726637,0.05247168987989426,0.0006615951424464583,19340,,,
307.0,0.0004096000047866255,0.009182192385196686,0.012210964225232601,0.04506208375096321,0.00021221952920313925,0.05833134055137634,0.0006808693869970739,19403,,,
308.0,0.0003276799980085343,0.009553948417305946,0.012126564979553223,0.04718516767024994,0.000146143400343135,0.058420199900865555,0.0005531561328098178,19466,,,
309.0,0.0003276799980085343,0.009225795045495033,0.011258981190621853,0.045639388263225555,0.00012239556235726923,0.05412687361240387,0.0005420088418759406,19529,,,
310.0,0.0003276799980085343,0.008268808014690876,0.010883662849664688,0.040796030312776566,0.00013700296403840184,0.052247852087020874,0.0005426150164566934,19592,0.09795479476451874,0.3456421494483948,0.03603294864296913
311.0,0.0003276799980085343,0.009296529926359653,0.010836493223905563,0.045916635543107986,0.00014150317292660475,0.05195915326476097,0.0005558273987844586,19655,,,
312.0,0.0003276799980085343,0.009043010883033276,0.010792320594191551,0.044630859047174454,0.00014604827447328717,0.05136411264538765,0.0006493725813925266,19718,,,
313.0,0.0003276799980085343,0.009347540326416492,0.01089269109070301,0.045936934649944305,0.00020019135263282806,0.051740311086177826,0.000680785917211324,19781,,,
314.0,0.0003276799980085343,0.009925727732479572,0.010916125029325485,0.04889800399541855,0.00018265744438394904,0.05208839476108551,0.0006230570143088698,19844,,,
315.0,0.0003276799980085343,0.009024503640830517,0.010923524387180805,0.044356074184179306,0.00019161087402608246,0.05187206715345383,0.0006863875896669924,19907,,,
316.0,0.0003276799980085343,0.009837353602051735,0.010682143270969391,0.048326294869184494,0.00021511802333407104,0.050978291779756546,0.0006081078900024295,19970,,,
317.0,0.0003276799980085343,0.009129364043474197,0.01085592620074749,0.044916633516550064,0.0001825459039537236,0.051835861057043076,0.0006109438836574554,20033,,,
318.0,0.0003276799980085343,0.009056217968463898,0.010820849798619747,0.04466385394334793,0.00015430833445861936,0.05167928338050842,0.0006062422762624919,20096,,,
319.0,0.0003276799980085343,0.008956784382462502,0.01067209243774414,0.04432113096117973,0.00011569748312467709,0.05116673931479454,0.0005484317080117762,20159,,,
320.0,0.0003276799980085343,0.009196958504617214,0.010835984721779823,0.0454535074532032,0.00013282240252010524,0.051961254328489304,0.0005546665051952004,20222,0.09879542887210846,0.3488248884677887,0.0362880565226078
321.0,0.0003276799980085343,0.009244690649211407,0.01088389940559864,0.045676425099372864,0.00013675774971488863,0.05199051648378372,0.00060724385548383,20285,,,
322.0,0.0003276799980085343,0.009691924788057804,0.010952300392091274,0.04773329570889473,0.00018158300372306257,0.05237720534205437,0.0005960732232779264,20348,,,
323.0,0.0003276799980085343,0.009815691970288754,0.010801096446812153,0.04840465262532234,0.0001684507733443752,0.05169821158051491,0.0005768173141404986,20411,,,
324.0,0.0003276799980085343,0.009520907886326313,0.010650498792529106,0.04697541147470474,0.00015728114522062242,0.05087487772107124,0.0005944031872786582,20474,,,
325.0,0.0003276799980085343,0.009382406249642372,0.01102483831346035,0.04628044366836548,0.00015789736062288284,0.05282318964600563,0.0005752510041929781,20537,,,
326.0,0.0003276799980085343,0.009693960659205914,0.011009919457137585,0.04784020036458969,0.00015740026719868183,0.05275875702500343,0.0005727103562094271,20600,,,
327.0,0.0003276799980085343,0.009418652392923832,0.011491009965538979,0.04623034968972206,0.00021572761761490256,0.054735757410526276,0.000679821940138936,20663,,,
328.0,0.0003276799980085343,0.009739923290908337,0.011089607141911983,0.04790894314646721,0.0001976678759092465,0.053067926317453384,0.000595028162933886,20726,,,
329.0,0.0003276799980085343,0.009131481871008873,0.011443288065493107,0.045022476464509964,0.00015873259690124542,0.05493610352277756,0.0005700838519260287,20789,,,
330.0,0.0003276799980085343,0.008798638358712196,0.011287664994597435,0.04325837641954422,0.0001837035670178011,0.05387406796216965,0.0006410630885511637,20852,0.099185049533844,0.3443971276283264,0.03788201883435249
331.0,0.0003276799980085343,0.008964883163571358,0.010868880897760391,0.044059861451387405,0.00019113830057904124,0.051741063594818115,0.0006508341757580638,20915,,,
332.0,0.0003276799980085343,0.008812413550913334,0.01084798015654087,0.04322758689522743,0.00020861973462160677,0.05193283036351204,0.0005767683032900095,20978,,,
333.0,0.0003276799980085343,0.009236843325197697,0.011107546277344227,0.045389190316200256,0.00019875672296620905,0.05308861285448074,0.0006122800405137241,21041,,,
334.0,0.0003276799980085343,0.009281224571168423,0.01104529108852148,0.045582327991724014,0.00020594701345544308,0.05248091742396355,0.0006863847374916077,21104,,,
335.0,0.0003276799980085343,0.009153981693089008,0.0107945641502738,0.04474077746272087,0.00025728283799253404,0.05132853239774704,0.0006610729615204036,21167,,,
336.0,0.0003276799980085343,0.010110597126185894,0.010784224607050419,0.04964778199791908,0.00022630090825259686,0.05148150399327278,0.0006099060992710292,21230,,,
337.0,0.0003276799980085343,0.00953962653875351,0.010773313231766224,0.047066591680049896,0.00015788464224897325,0.051526185125112534,0.000585095607675612,21293,,,
338.0,0.0003276799980085343,0.009046458639204502,0.01106966845691204,0.04450390487909317,0.00018209659901913255,0.05252658203244209,0.0007054411107674241,21356,,,
339.0,0.0003276799980085343,0.009312095120549202,0.011472724378108978,0.04580361023545265,0.00018921664741355926,0.05488979443907738,0.0006184567464515567,21419,,,
340.0,0.0003276799980085343,0.009900609031319618,0.011363517493009567,0.04881735518574715,0.00017142317665275186,0.05447729304432869,0.0005850732559338212,21482,0.09827117621898651,0.34371110796928406,0.03691118583083153
341.0,0.0003276799980085343,0.009337525814771652,0.010904180817306042,0.04604809358716011,0.00015988432278390974,0.05222524702548981,0.0005739143234677613,21545,,,
342.0,0.0003276799980085343,0.00938736367970705,0.011123837903141975,0.04633674398064613,0.00015001863357611,0.05308800935745239,0.000632795796263963,21608,,,
343.0,0.0003276799980085343,0.009325332008302212,0.011556755751371384,0.04602726548910141,0.00014984727022238076,0.05537206307053566,0.000602929329033941,21671,,,
344.0,0.0003276799980085343,0.009031172841787338,0.01130649819970131,0.044592589139938354,0.00014081950939726084,0.05416201800107956,0.0005926188896410167,21734,,,
345.0,0.0003276799980085343,0.009339177049696445,0.010802513919770718,0.04599553346633911,0.00017508884775452316,0.05183451250195503,0.000544514914508909,21797,,,
346.0,0.0003276799980085343,0.009282059967517853,0.01098087802529335,0.0457640178501606,0.00016156815399881452,0.05263226106762886,0.000568031333386898,21860,,,
347.0,0.0003276799980085343,0.009805187582969666,0.010969406925141811,0.04802538454532623,0.0002501390699762851,0.05216694623231888,0.0006700232625007629,21923,,,
348.0,0.0003276799980085343,0.009166955947875977,0.01129313837736845,0.0448056198656559,0.00025728909531608224,0.05353965610265732,0.0007315094699151814,21986,,,
349.0,0.0003276799980085343,0.009476900100708008,0.011027866043150425,0.046458255499601364,0.0002315602614544332,0.05275728926062584,0.0005955095402896404,22049,,,
350.0,0.0003276799980085343,0.00938024464994669,0.011433237232267857,0.04591302573680878,0.0002470505714882165,0.05452929809689522,0.0006592214340344071,22112,0.10011393576860428,0.34742507338523865,0.038286153227090836
351.0,0.0003276799980085343,0.00941495131701231,0.011562399566173553,0.04625654220581055,0.00020455366757232696,0.05550708994269371,0.0005762256332673132,22175,,,
352.0,0.0003276799980085343,0.009390216320753098,0.01114602293819189,0.04617355763912201,0.00019438113668002188,0.05320688709616661,0.0006308064330369234,22238,,,
353.0,0.0003276799980085343,0.009298175573348999,0.010834033600986004,0.04578094184398651,0.00017748362733982503,0.05175397917628288,0.0006040468579158187,22301,,,
354.0,0.0003276799980085343,0.009345956146717072,0.011395259760320187,0.0459953248500824,0.00018361395632382482,0.05452067777514458,0.000613904616329819,22364,,,
355.0,0.0003276799980085343,0.008784092031419277,0.011191735044121742,0.04320153221487999,0.00017973175272345543,0.05351712554693222,0.0006103861960582435,22427,,,
