epoch,lr,train_loss,val_loss,train_loss_y,train_loss_neg_dy,val_loss_y,val_loss_neg_dy,step,test_loss,test_loss_y,test_loss_neg_dy
473.0,0.0004096000047866255,0.007518288679420948,0.009447352029383183,0.03686552494764328,0.0001814796560211107,0.046119023114442825,0.0002794345491565764,29861,,,
474.0,0.0004096000047866255,0.007525294553488493,0.009342473931610584,0.03719735145568848,0.00010728015331551433,0.04615821689367294,0.00013853753625880927,29924,,,
475.0,0.0004096000047866255,0.008190053515136242,0.009451303631067276,0.04056806117296219,9.55515424720943e-05,0.04631656035780907,0.0002349878050154075,29987,,,
476.0,0.0004096000047866255,0.007435538340359926,0.009397882036864758,0.036748796701431274,0.00010722441220423207,0.04625629261136055,0.00018328004807699472,30050,,,
477.0,0.0004096000047866255,0.008186961524188519,0.009397719986736774,0.04060380533337593,8.275091386167333e-05,0.04638636112213135,0.00015055699623189867,30113,,,
478.0,0.0004096000047866255,0.007753320969641209,0.009483570232987404,0.0383480079472065,0.00010464935621712357,0.046688877046108246,0.00018224258383270353,30176,,,
479.0,0.0003276799980085343,0.008015637286007404,0.00946106668561697,0.03985501825809479,5.579093340202235e-05,0.04674159362912178,0.00014093483332544565,30239,,,
480.0,0.0003276799980085343,0.00764844473451376,0.009492969140410423,0.03805563226342201,4.664668449549936e-05,0.04695115610957146,0.00012842343130614609,30302,0.04031739383935928,0.17126314342021942,0.007580957375466824
481.0,0.0003276799980085343,0.007637291215360165,0.009462051093578339,0.03803344815969467,3.825257590506226e-05,0.04680503532290459,0.000126304425066337,30365,,,
482.0,0.0003276799980085343,0.007778572384268045,0.009368274360895157,0.0387437641620636,3.7275727663654834e-05,0.04627612605690956,0.00014131065108813345,30428,,,
483.0,0.0003276799980085343,0.00781756266951561,0.00935432780534029,0.03891969472169876,4.2030264012282714e-05,0.04622257873415947,0.0001372644619550556,30491,,,
484.0,0.0003276799980085343,0.007947884500026703,0.009363621473312378,0.039557505398988724,4.54805776826106e-05,0.04626637324690819,0.0001379325258312747,30554,,,
485.0,0.0003276799980085343,0.007801974657922983,0.009337387979030609,0.03882213309407234,4.6934546844568104e-05,0.04606745019555092,0.00015487268683500588,30617,,,
486.0,0.0003276799980085343,0.007577888201922178,0.009303249418735504,0.03766516223549843,5.60698717890773e-05,0.0458950400352478,0.00015530148812104017,30680,,,
487.0,0.0003276799980085343,0.007861602120101452,0.009343852289021015,0.03896506130695343,8.573666127631441e-05,0.04597306251525879,0.00018654887389857322,30743,,,
488.0,0.0003276799980085343,0.007558732759207487,0.009354243054986,0.03753838688135147,6.381957064149901e-05,0.04617605730891228,0.00014878957881592214,30806,,,
489.0,0.0003276799980085343,0.007906482554972172,0.009370431303977966,0.039314575493335724,5.445825445349328e-05,0.04627450183033943,0.00014441335224546492,30869,,,
490.0,0.0003276799980085343,0.0077774119563400745,0.009324010461568832,0.038685042411088943,5.050266918260604e-05,0.04613076150417328,0.00012232264271005988,30932,0.039232395589351654,0.16666579246520996,0.0073740421794354916
491.0,0.0003276799980085343,0.0073312087915837765,0.009344598278403282,0.03644680604338646,5.2310217142803594e-05,0.04609944298863411,0.00015588842506986111,30995,,,
492.0,0.0003276799980085343,0.00824652798473835,0.009316036477684975,0.04092199727892876,7.766093040117994e-05,0.046045370399951935,0.00013370248780120164,31058,,,
493.0,0.0003276799980085343,0.0078897038474679,0.009301473386585712,0.03922710567712784,5.535370291909203e-05,0.04585666209459305,0.00016267580213025212,31121,,,
494.0,0.0003276799980085343,0.0075059388764202595,0.009297809563577175,0.03725176304578781,6.948315422050655e-05,0.04593746364116669,0.00013789537479169667,31184,,,
495.0,0.0003276799980085343,0.007719154004007578,0.009324349462985992,0.038365986198186874,5.744621739722788e-05,0.04602609947323799,0.00014891137834638357,31247,,,
496.0,0.0003276799980085343,0.007978202775120735,0.009340720251202583,0.03963758423924446,6.335684156510979e-05,0.04607482999563217,0.00015719266957603395,31310,,,
497.0,0.0003276799980085343,0.007978812791407108,0.009330745786428452,0.039643093943595886,6.274123734328896e-05,0.046078093349933624,0.0001439085026504472,31373,,,
498.0,0.0003276799980085343,0.007556058466434479,0.009332810528576374,0.03758436068892479,4.898347469861619e-05,0.046057529747486115,0.00015163070929702371,31436,,,
499.0,0.0003276799980085343,0.007753271143883467,0.009406614117324352,0.0385856069624424,4.5186872739577666e-05,0.046497758477926254,0.00013382817269302905,31499,,,
500.0,0.0003276799980085343,0.007370821665972471,0.009460249915719032,0.036673471331596375,4.5158201828598976e-05,0.04680677130818367,0.0001236208190675825,31562,0.03978785499930382,0.1690821647644043,0.007464276161044836
501.0,0.0003276799980085343,0.008199063129723072,0.009421925991773605,0.04069295898079872,7.558784272987396e-05,0.04647558555006981,0.00015851150965318084,31625,,,
502.0,0.0003276799980085343,0.007882071658968925,0.009395327419042587,0.0390736348927021,8.417960634687915e-05,0.046372100710868835,0.00015113354311324656,31688,,,
503.0,0.0003276799980085343,0.007567356340587139,0.00938426610082388,0.03749055787920952,8.655555575387552e-05,0.046273548156023026,0.00016194528143387288,31751,,,
504.0,0.0003276799980085343,0.007909799925982952,0.009388783946633339,0.03901045024394989,0.00013463704090099782,0.045996665954589844,0.00023681310995016247,31814,,,
505.0,0.0003276799980085343,0.0076985652558505535,0.009395711123943329,0.037848588079214096,0.00016105963732115924,0.0458335243165493,0.00028625797131098807,31877,,,
506.0,0.0003276799980085343,0.007715783081948757,0.009293803945183754,0.03800399973988533,0.0001437291211914271,0.04573965072631836,0.00018234251183457673,31940,,,
507.0,0.0003276799980085343,0.007788251619786024,0.00930788740515709,0.0386173240840435,8.098292164504528e-05,0.04589696601033211,0.0001606182922841981,32003,,,
508.0,0.0003276799980085343,0.007391809020191431,0.009297097101807594,0.03670234605669975,6.417397526092827e-05,0.045913439244031906,0.0001430113334208727,32066,,,
509.0,0.0003276799980085343,0.008254499174654484,0.009307747706770897,0.040998537093400955,6.848997145425528e-05,0.04594660550355911,0.00014803260273765773,32129,,,
510.0,0.00026214399258606136,0.007430440280586481,0.009315870702266693,0.03696950152516365,4.567498035612516e-05,0.046077828854322433,0.00012538275041151792,32192,0.039706140756607056,0.1680034101009369,0.0076318224892020226
511.0,0.00026214399258606136,0.007262138184159994,0.009363757446408272,0.03617600351572037,3.3671305573079735e-05,0.04630078002810478,0.00012950197560712695,32255,,,
512.0,0.00026214399258606136,0.007857225835323334,0.00943305529654026,0.039152178913354874,3.348729296703823e-05,0.046662792563438416,0.00012562170741148293,32318,,,
513.0,0.00026214399258606136,0.007510149385780096,0.009404657408595085,0.037415213882923126,3.38826393999625e-05,0.04655800387263298,0.00011632071255007759,32381,,,
514.0,0.00026214399258606136,0.007617008872330189,0.009391173720359802,0.03796430677175522,3.018477036675904e-05,0.046489354223012924,0.00011662946781143546,32444,,,
515.0,0.00026214399258606136,0.007899727672338486,0.009406917728483677,0.03936914727091789,3.237392957089469e-05,0.04656635597348213,0.00011705789802363142,32507,,,
516.0,0.00026214399258606136,0.0074242642149329185,0.009351893328130245,0.037009336054325104,2.7996142307529226e-05,0.046312782913446426,0.00011167145567014813,32570,,,
517.0,0.00026214399258606136,0.007413262967020273,0.009370099753141403,0.03692909702658653,3.4303950087632984e-05,0.04638700187206268,0.00011587447806959972,32633,,,
518.0,0.00026214399258606136,0.008011197671294212,0.00945363100618124,0.03987838700413704,4.439943950274028e-05,0.04668194800615311,0.00014654983533546329,32696,,,
519.0,0.00026214399258606136,0.007682449650019407,0.009392034262418747,0.038255639374256134,3.915228444384411e-05,0.0465049222111702,0.00011381147487554699,32759,,,
520.0,0.00026214399258606136,0.007414923049509525,0.009342649951577187,0.036880653351545334,4.8490288463653997e-05,0.04612017795443535,0.00014826814003754407,32822,0.03994990512728691,0.16651831567287445,0.008307800628244877
521.0,0.00026214399258606136,0.007473633624613285,0.00932237971574068,0.0372140146791935,3.8537960790563375e-05,0.0460863821208477,0.00013137797941453755,32885,,,
522.0,0.00026214399258606136,0.007813402451574802,0.009477038867771626,0.03886983171105385,4.92934268550016e-05,0.04682237654924393,0.0001407038071192801,32948,,,
523.0,0.00026214399258606136,0.007725579664111137,0.009469670243561268,0.03842955455183983,4.9585916713112965e-05,0.046832047402858734,0.00012907556083519012,33011,,,
524.0,0.00026214399258606136,0.007341437973082066,0.009362970478832722,0.0365191213786602,4.701646321336739e-05,0.046301960945129395,0.00012822166900150478,33074,,,
525.0,0.00026214399258606136,0.007853344082832336,0.009374916553497314,0.039024848490953445,6.046770067769103e-05,0.04606541991233826,0.00020229148503858596,33137,,,
526.0,0.00026214399258606136,0.007663475815206766,0.009371993131935596,0.03812820464372635,4.729359716293402e-05,0.04636326804757118,0.00012417332618497312,33200,,,
527.0,0.00026214399258606136,0.00781344436109066,0.009398067370057106,0.03889920562505722,4.200446710456163e-05,0.04650619998574257,0.00012103557673981413,33263,,,
528.0,0.00026214399258606136,0.007579903118312359,0.009368447586894035,0.0377579890191555,3.5381373891141266e-05,0.04634566232562065,0.00012414342199917883,33326,,,
529.0,0.00026214399258606136,0.007646507583558559,0.009318324737250805,0.03805125877261162,4.531956437858753e-05,0.04606200382113457,0.00013240585394669324,33389,,,
530.0,0.00026214399258606136,0.00784106645733118,0.009343353100121021,0.039003100246191025,5.055754445493221e-05,0.04617055505514145,0.0001365525386063382,33452,0.040132541209459305,0.1691635102033615,0.007874804548919201
531.0,0.00026214399258606136,0.007985654287040234,0.009320885874330997,0.03977299854159355,3.8817674067104235e-05,0.04608093202114105,0.00013087478873785585,33515,,,
532.0,0.00026214399258606136,0.00765141099691391,0.009275455959141254,0.038015227764844894,6.0456244682427496e-05,0.045867569744586945,0.00012742812396027148,33578,,,
533.0,0.00026214399258606136,0.007489563897252083,0.009278304874897003,0.037210769951343536,5.926297671976499e-05,0.045880675315856934,0.00012771082401741296,33641,,,
534.0,0.00026214399258606136,0.007670603692531586,0.009296311996877193,0.03817450627684593,4.4627184252021834e-05,0.04587467387318611,0.00015172097482718527,33704,,,
535.0,0.00026214399258606136,0.007757214829325676,0.009332858957350254,0.03855498880147934,5.7771361753111705e-05,0.04604244977235794,0.00015546071517746896,33767,,,
536.0,0.00026214399258606136,0.007535072043538094,0.009382897987961769,0.037423718720674515,6.290999590419233e-05,0.04616029933094978,0.00018854791414923966,33830,,,
537.0,0.00026214399258606136,0.007325129583477974,0.009330345317721367,0.036356229335069656,6.735515489708632e-05,0.04605448991060257,0.00014930946053937078,33893,,,
538.0,0.00026214399258606136,0.008149354718625546,0.009288807399570942,0.040537383407354355,5.2348357712617144e-05,0.04588695243000984,0.0001392727717757225,33956,,,
539.0,0.00026214399258606136,0.007468380965292454,0.00927392765879631,0.037123095244169235,5.4701900808140635e-05,0.04571937397122383,0.00016256522212643176,34019,,,
540.0,0.00026214399258606136,0.007998287677764893,0.009283909574151039,0.03968752548098564,7.597849617013708e-05,0.04576210677623749,0.00016436094301752746,34082,0.040765970945358276,0.1680520921945572,0.008944431319832802
541.0,0.00020971520279999822,0.007688192185014486,0.00925716757774353,0.03829772397875786,3.580896373023279e-05,0.04582596942782402,0.0001149669915321283,34145,,,
542.0,0.00020971520279999822,0.007731738965958357,0.009302114136517048,0.038557007908821106,2.5421531972824596e-05,0.046013373881578445,0.00012430001515895128,34208,,,
543.0,0.00020971520279999822,0.007796278223395348,0.00928994920104742,0.03887162357568741,2.7441143174655735e-05,0.045996662229299545,0.00011326924141030759,34271,,,
544.0,0.00020971520279999822,0.007601302582770586,0.009259258396923542,0.03783112019300461,4.384817657410167e-05,0.04583808779716492,0.00011455096682766452,34334,,,
545.0,0.00020971520279999822,0.0077044120989739895,0.009241670370101929,0.03840899467468262,2.826641866704449e-05,0.045732494443655014,0.00011896508658537641,34397,,,
546.0,0.00020971520279999822,0.007460564374923706,0.009247207082808018,0.037187788635492325,2.8758218832081184e-05,0.04574374854564667,0.00012307144061196595,34460,,,
547.0,0.00020971520279999822,0.007462545298039913,0.009255881421267986,0.0371648371219635,3.697280408232473e-05,0.04576987773180008,0.00012738213990814984,34523,,,
548.0,0.00020971520279999822,0.007679381407797337,0.009235319681465626,0.03829836845397949,2.4634024157421663e-05,0.04573918506503105,0.00010935265891021118,34586,,,
549.0,0.00020971520279999822,0.007724293507635593,0.009318610653281212,0.03850974887609482,2.7929294446948916e-05,0.046053942292928696,0.0001347763027297333,34649,,,
550.0,0.00020971520279999822,0.007541665341705084,0.00942421704530716,0.037580281496047974,3.201190338586457e-05,0.04661493003368378,0.00012653894373215735,34712,0.040162671357393265,0.1705440878868103,0.007567313965409994
551.0,0.00020971520279999822,0.007780968677252531,0.00953682977706194,0.0387660376727581,3.470097726676613e-05,0.04720805212855339,0.00011902434198418632,34775,,,
552.0,0.00020971520279999822,0.007976642809808254,0.009498235769569874,0.03974241763353348,3.51980997947976e-05,0.04698120430111885,0.0001274927199119702,34838,,,
553.0,0.00020971520279999822,0.007263528183102608,0.009382246993482113,0.03618380427360535,3.345872028148733e-05,0.046416979283094406,0.0001235632662428543,34901,,,
554.0,0.00020971520279999822,0.007727164775133133,0.009372071363031864,0.038485586643218994,3.755894795176573e-05,0.04623973369598389,0.00015515477571170777,34964,,,
555.0,0.00020971520279999822,0.007337344344705343,0.009327025152742863,0.036532964557409286,3.844044840661809e-05,0.046167682856321335,0.00011685967183439061,35027,,,
556.0,0.00020971520279999822,0.007415390107780695,0.009295277297496796,0.0369378887116909,3.47654458892066e-05,0.04601101577281952,0.00011634215479716659,35090,,,
557.0,0.00020971520279999822,0.007504072040319443,0.009337803348898888,0.03741097450256348,2.734713416430168e-05,0.046242207288742065,0.00011170174548169598,35153,,,
558.0,0.00020971520279999822,0.007240462116897106,0.00933135487139225,0.0360863022506237,2.9002383598708548e-05,0.046180982142686844,0.00011894850467797369,35216,,,
559.0,0.00020971520279999822,0.007506135385483503,0.009366334415972233,0.037423476576805115,2.6799736588145606e-05,0.046375103294849396,0.00011414128675824031,35279,,,
560.0,0.00020971520279999822,0.007808393333107233,0.00946614146232605,0.03891894593834877,3.075382119277492e-05,0.046875473111867905,0.00011380889918655157,35342,0.03981178626418114,0.17059598863124847,0.007115734275430441
561.0,0.00020971520279999822,0.007526739034801722,0.009426312521100044,0.03750395029783249,3.243714672862552e-05,0.04666540026664734,0.0001165412031696178,35405,,,
562.0,0.00020971520279999822,0.007529261987656355,0.00938058365136385,0.03750815987586975,3.453711906331591e-05,0.04637916013598442,0.0001309398649027571,35468,,,
563.0,0.00020971520279999822,0.00805552490055561,0.009636332280933857,0.04013550281524658,3.5529181332094595e-05,0.04771033301949501,0.00011783112859120592,35531,,,
564.0,0.00020971520279999822,0.0076295300386846066,0.009696357883512974,0.03795946016907692,4.704785533249378e-05,0.04794951155781746,0.00013306985783856362,35594,,,
565.0,0.00020971520279999822,0.007521047722548246,0.009488960728049278,0.03747600317001343,3.230795118724927e-05,0.04690064862370491,0.00013603937986772507,35657,,,
566.0,0.00020971520279999822,0.007481193169951439,0.009417121298611164,0.03726467862725258,3.532178743625991e-05,0.04658203944563866,0.00012589144171215594,35720,,,
567.0,0.00020971520279999822,0.008228643797338009,0.009434213861823082,0.04093767702579498,5.13857594341971e-05,0.04662202298641205,0.00013726258475799114,35783,,,
568.0,0.00020971520279999822,0.0076329405419528484,0.009405807591974735,0.037929318845272064,5.8845198509516194e-05,0.04654930904507637,0.0001199318649014458,35846,,,
569.0,0.00020971520279999822,0.007509827613830566,0.009364405646920204,0.03740823641419411,3.522553379298188e-05,0.046268533915281296,0.00013837379810865968,35909,,,
570.0,0.00020971520279999822,0.007339198142290115,0.009310757741332054,0.03654007241129875,3.8979051169008017e-05,0.046016570180654526,0.00013430434046313167,35972,0.03963222727179527,0.1668601632118225,0.007825242355465889
571.0,0.00020971520279999822,0.007588743232190609,0.009277001954615116,0.037795212119817734,3.712565376190469e-05,0.04586286470293999,0.00013053648581262678,36035,,,
572.0,0.00020971520279999822,0.007649886421859264,0.009379695169627666,0.038113635033369064,3.394927261979319e-05,0.046421464532613754,0.00011925223225262016,36098,,,
573.0,0.00020971520279999822,0.007928147912025452,0.009433038532733917,0.03948615491390228,3.8645401218673214e-05,0.04665229842066765,0.00012822230928577483,36161,,,
574.0,0.00020971520279999822,0.007613845635205507,0.00936473160982132,0.03793574497103691,3.337115413160063e-05,0.046272583305835724,0.00013776794367004186,36224,,,
575.0,0.00020971520279999822,0.00790405087172985,0.009374544024467468,0.03937779366970062,3.561485937098041e-05,0.04636840149760246,0.00012607895769178867,36287,,,
576.0,0.00020971520279999822,0.007629739586263895,0.009359391406178474,0.03800155594944954,3.678592111100443e-05,0.04630112275481224,0.00012395824887789786,36350,,,
577.0,0.00020971520279999822,0.0073782457038760185,0.009399681352078915,0.03677402809262276,2.9300301321200095e-05,0.046513766050338745,0.00012115955905755982,36413,,,
578.0,0.00020971520279999822,0.0076572708785533905,0.009417958557605743,0.03813469782471657,3.7914011045359075e-05,0.04660191386938095,0.00012196839816169813,36476,,,
579.0,0.00020971520279999822,0.007523891981691122,0.009352218359708786,0.03748760744929314,3.296309296274558e-05,0.04622034728527069,0.00013518556079361588,36539,,,
580.0,0.00016777215932961553,0.007819565944373608,0.009270587004721165,0.03897014632821083,3.1920495530357584e-05,0.04593559354543686,0.00010433512215968221,36602,0.03880639746785164,0.16652901470661163,0.006875739898532629
581.0,0.00016777215932961553,0.007671891711652279,0.009314392693340778,0.038258593529462814,2.521589703974314e-05,0.04613089561462402,0.00011026423453586176,36665,,,
582.0,0.00016777215932961553,0.007436024025082588,0.00931332167237997,0.037089087069034576,2.2757378246751614e-05,0.0461268275976181,0.00010994448530254886,36728,,,
583.0,0.00016777215932961553,0.00793649721890688,0.009274335578083992,0.03959960862994194,2.071827111649327e-05,0.0459340438246727,0.00010940733773168176,36791,,,
584.0,0.00016777215932961553,0.007721567526459694,0.009248903021216393,0.0385124608874321,2.3844579118303955e-05,0.045815806835889816,0.00010717775876400992,36854,,,
585.0,0.00016777215932961553,0.007554526906460524,0.00929269939661026,0.03767477720975876,2.446401231281925e-05,0.04600854963064194,0.00011373568850103766,36917,,,
586.0,0.00016777215932961553,0.007464648690074682,0.009300758130848408,0.037214066833257675,2.7294154278934002e-05,0.04602839797735214,0.00011884848936460912,36980,,,
587.0,0.00016777215932961553,0.007308854255825281,0.009283225052058697,0.03644927963614464,2.3747572413412854e-05,0.04596947506070137,0.00011166293552378193,37043,,,
588.0,0.00016777215932961553,0.007568638771772385,0.009289056062698364,0.037732046097517014,2.7786774808191694e-05,0.04601869359612465,0.00010664625733625144,37106,,,
589.0,0.00016777215932961553,0.007761646062135696,0.009278306737542152,0.038686808198690414,3.0355526178027503e-05,0.04594043269753456,0.00011277474550297484,37169,,,
590.0,0.00016777215932961553,0.007696737069636583,0.009251219220459461,0.03838912025094032,2.3640819563297555e-05,0.04578062891960144,0.00011886806896654889,37232,0.0391378179192543,0.16657057404518127,0.007279632613062859
591.0,0.00016777215932961553,0.007601373363286257,0.009229008108377457,0.037888966500759125,2.9474353141267784e-05,0.04568491876125336,0.00011502965207910165,37295,,,
592.0,0.00016777215932961553,0.007684645708650351,0.009269364178180695,0.0383356437087059,2.1896528778597713e-05,0.045934807509183884,0.0001030017010634765,37358,,,
593.0,0.00016777215932961553,0.0072848438285291195,0.009298858232796192,0.036327145993709564,2.4268154447781853e-05,0.046061571687459946,0.00010817890870384872,37421,,,
594.0,0.00016777215932961553,0.007758431602269411,0.009284576401114464,0.038704436272382736,2.1929890863248147e-05,0.045985203236341476,0.0001094211547751911,37484,,,
595.0,0.00016777215932961553,0.0073044393211603165,0.009261065162718296,0.03641963005065918,2.5641726097092032e-05,0.045836228877305984,0.00011727404489647597,37547,,,
596.0,0.00016777215932961553,0.00732863275334239,0.009258812293410301,0.03655177727341652,2.284617949044332e-05,0.04585042968392372,0.00011090767657151446,37610,,,
597.0,0.00016777215932961553,0.007633415050804615,0.009255138225853443,0.038065116852521896,2.5489209292572923e-05,0.04579819366335869,0.00011937349336221814,37673,,,
598.0,0.00016777215932961553,0.007477343548089266,0.009243287146091461,0.03726324439048767,3.086925426032394e-05,0.045744892209768295,0.00011788558913394809,37736,,,
599.0,0.00016777215932961553,0.007681803312152624,0.009257623925805092,0.03828161582350731,3.1850355298956856e-05,0.04580799117684364,0.00012003228766843677,37799,,,
600.0,0.00016777215932961553,0.007927116937935352,0.009239078499376774,0.039539847522974014,2.393479189777281e-05,0.045761000365018845,0.00010859852045541629,37862,0.03883317485451698,0.16647358238697052,0.006923072971403599
601.0,0.00016777215932961553,0.007425063755363226,0.009292314760386944,0.037013571709394455,2.7936641345149837e-05,0.04600544646382332,0.00011403136886656284,37925,,,
602.0,0.00016777215932961553,0.00817266758531332,0.009338227100670338,0.0407506488263607,2.8171820304123685e-05,0.046216078102588654,0.00011876545613631606,37988,,,
603.0,0.00016777215932961553,0.007165427785366774,0.009299752302467823,0.035728130489587784,2.4751741875661537e-05,0.04604550451040268,0.00011331516725476831,38051,,,
604.0,0.00016777215932961553,0.007723164279013872,0.009273262694478035,0.03849879279732704,2.9257374990265816e-05,0.04584842547774315,0.00012947109644301236,38114,,,
605.0,0.00016777215932961553,0.007570470217615366,0.009323207661509514,0.03774314746260643,2.730027881625574e-05,0.046176727861166,0.00010982748062815517,38177,,,
606.0,0.00016777215932961553,0.007144604809582233,0.009341740980744362,0.035626959055662155,2.4015927920117974e-05,0.046269066631793976,0.00010990872397087514,38240,,,
607.0,0.00016777215932961553,0.007625308819115162,0.009281444363296032,0.03803882375359535,2.1929434296907857e-05,0.045984238386154175,0.00010574659972917289,38303,,,
608.0,0.00016777215932961553,0.007607832085341215,0.009349328465759754,0.0379360169172287,2.578613202786073e-05,0.04623888060450554,0.0001269413623958826,38366,,,
609.0,0.00016777215932961553,0.00796950701624155,0.009367449209094048,0.03971913084387779,3.210046634194441e-05,0.04625823348760605,0.00014475479838438332,38429,,,
610.0,0.00016777215932961553,0.007882611826062202,0.009317752905189991,0.039287492632865906,3.139054751954973e-05,0.046114154160022736,0.00011865251144627109,38492,0.03942002356052399,0.1675856113433838,0.007378621958196163
611.0,0.00016777215932961553,0.007637011352926493,0.009358830749988556,0.038060449063777924,3.115174331469461e-05,0.04636067897081375,0.00010836918227141723,38555,,,
612.0,0.00016777215932961553,0.007291507441550493,0.00938961748033762,0.03633923828601837,2.9574832296930254e-05,0.04646976664662361,0.00011958043614868075,38618,,,
613.0,0.00016777215932961553,0.008002069778740406,0.009347517974674702,0.039880916476249695,3.2357835152652115e-05,0.046187624335289,0.00013748978381045163,38681,,,
614.0,0.00016777215932961553,0.007851822301745415,0.00937674567103386,0.039080146700143814,4.4740190787706524e-05,0.04641229659318924,0.00011785656533902511,38744,,,
615.0,0.00016777215932961553,0.007419074419885874,0.00947008840739727,0.036972347646951675,3.0755680199945346e-05,0.04689902812242508,0.00011285242362646386,38807,,,
616.0,0.00016777215932961553,0.007348382845520973,0.00941459834575653,0.036628495901823044,2.8354532332741655e-05,0.04665643721818924,0.00010413773998152465,38870,,,
617.0,0.00016777215932961553,0.007387235295027494,0.009369928389787674,0.03682486340403557,2.7828175007016398e-05,0.04631597548723221,0.0001334155967924744,38933,,,
618.0,0.00016777215932961553,0.00800176989287138,0.00933157466351986,0.039855051785707474,3.8450110878329724e-05,0.04616326838731766,0.00012365146540105343,38996,,,
619.0,0.00016777215932961553,0.007686526980251074,0.009289763867855072,0.038312483578920364,3.00384963338729e-05,0.04603993520140648,0.00010222004493698478,39059,,,
620.0,0.00016777215932961553,0.0076322173699736595,0.009291543625295162,0.038079142570495605,2.048502028628718e-05,0.04602621868252754,0.00010787427163450047,39122,0.03901016712188721,0.16776032745838165,0.006822620052844286
621.0,0.00016777215932961553,0.007676216773688793,0.009271775372326374,0.03829193115234375,2.228855919383932e-05,0.04593164473772049,0.00010680776904337108,39185,,,
622.0,0.00016777215932961553,0.007569999434053898,0.009238212369382381,0.03777159005403519,1.9601362510002218e-05,0.04576631262898445,0.00010618823580443859,39248,,,
623.0,0.00013421772746369243,0.007479275111109018,0.009212756529450417,0.037329334765672684,1.6759286154410802e-05,0.045641060918569565,0.00010568126890575513,39311,,,
624.0,0.00013421772746369243,0.007662532385438681,0.009196249768137932,0.03824376314878464,1.722525485092774e-05,0.04556971788406372,0.00010288180055795237,39374,,,
625.0,0.00013421772746369243,0.007361477706581354,0.009304746054112911,0.036730799823999405,1.9147209968650714e-05,0.046044010668992996,0.00011993078078376129,39437,,,
626.0,0.00013421772746369243,0.007680909242480993,0.009351067245006561,0.038319073617458344,2.1368559828260913e-05,0.04632061719894409,0.00010867867240449414,39500,,,
627.0,0.00013421772746369243,0.007689918391406536,0.009307193569839,0.03836566209793091,2.0981264242436737e-05,0.04611106589436531,0.00010622628906276077,39563,,,
628.0,0.00013421772746369243,0.007740582339465618,0.009262263774871826,0.03863654285669327,1.6591349776717834e-05,0.045896977186203,0.000103582970041316,39626,,,
629.0,0.00013421772746369243,0.007309778593480587,0.00925245601683855,0.03647610917687416,1.819516546675004e-05,0.04582718387246132,0.00010877392924157903,39689,,,
630.0,0.00013421772746369243,0.0076306541450321674,0.009235501289367676,0.03807723894715309,1.9007580704055727e-05,0.0457661971449852,0.00010282709263265133,39752,0.03863484412431717,0.166403129696846,0.00669277086853981
631.0,0.00013421772746369243,0.007346459198743105,0.009218629449605942,0.03664509579539299,2.180000774387736e-05,0.04562453553080559,0.00011715331493178383,39815,,,
632.0,0.00013421772746369243,0.007872374728322029,0.009213653393089771,0.03927354887127876,2.20817109948257e-05,0.04564512521028519,0.00010578626825008541,39878,,,
633.0,0.00013421772746369243,0.007869172841310501,0.00921937171369791,0.03925570845603943,2.253794446005486e-05,0.04564846307039261,0.00011209912918275222,39941,,,
634.0,0.00013421772746369243,0.007318850606679916,0.009205108508467674,0.036495015025138855,2.4809676688164473e-05,0.04558386281132698,0.00011042059486499056,40004,,,
635.0,0.00013421772746369243,0.007750650402158499,0.009207076393067837,0.038672223687171936,2.0257701180526055e-05,0.04558592662215233,0.00011236313002882525,40067,,,
636.0,0.00013421772746369243,0.007691098842769861,0.009200244210660458,0.038368817418813705,2.166934973502066e-05,0.04556417465209961,0.00010926101094810292,40130,,,
637.0,0.00013421772746369243,0.007909436710178852,0.009196246042847633,0.039469294250011444,1.9471926862024702e-05,0.04556373134255409,0.00010437578021083027,40193,,,
638.0,0.00013421772746369243,0.00768823130056262,0.009254926815629005,0.03835546225309372,2.1424235455924645e-05,0.045828305184841156,0.0001115830527851358,40256,,,
639.0,0.00013421772746369243,0.00740524847060442,0.009268302470445633,0.03695142641663551,1.8703853129409254e-05,0.045913536101579666,0.00010699433187255636,40319,,,
640.0,0.00013421772746369243,0.0073698642663657665,0.009258601814508438,0.036768656224012375,2.016541111515835e-05,0.04587653651833534,0.00010411875700810924,40382,0.03894708678126335,0.16744592785835266,0.0068223802372813225
641.0,0.00013421772746369243,0.007591753266751766,0.009257013909518719,0.037887945771217346,1.7705138816381805e-05,0.045851897448301315,0.0001082930903066881,40445,,,
642.0,0.00013421772746369243,0.007798625621944666,0.009254090487957,0.03891051933169365,2.065265471173916e-05,0.04583653807640076,0.00010847890371223912,40508,,,
643.0,0.00013421772746369243,0.007554793264716864,0.009263075888156891,0.037676259875297546,2.4425859010079876e-05,0.045874159783124924,0.00011030383757315576,40571,,,
644.0,0.00013421772746369243,0.007685071788728237,0.009248695336282253,0.038337040692567825,2.2079535483499058e-05,0.04578040912747383,0.00011576629913179204,40634,,,
645.0,0.00013421772746369243,0.007665388751775026,0.009281683713197708,0.03821434825658798,2.8147700504632667e-05,0.045957550406455994,0.00011271656694589183,40697,,,
646.0,0.00013421772746369243,0.007522900588810444,0.009280296042561531,0.03752689063549042,2.190299164794851e-05,0.04598832130432129,0.00010328939970349893,40760,,,
